,Post URL
882,https://www.patheos.com/blogs/zhoag/2016/08/01/hacksaw-ridge/
883,https://www.patheos.com/blogs/zhoag/2016/07/05/the-future-of-the-american-church-is-anchored-and-everywhere/
884,https://www.patheos.com/blogs/zhoag/2016/05/25/community-and-idealism-bonhoeffers-wisdom-for-the-american-church/
885,https://www.patheos.com/blogs/zhoag/2016/04/17/come-with-me-brian-zahnds-water-to-wine-plea/
886,https://www.patheos.com/blogs/zhoag/2016/04/07/brian-zahnd-the-hope-of-western-christianity-is-mysticism/
887,https://www.patheos.com/blogs/zhoag/2016/04/05/sacred-interruptions-an-unusual-kind-of-grace/
888,https://www.patheos.com/blogs/zhoag/2016/04/01/resurrection-is-the-christian-term-for-defiance/
889,https://www.patheos.com/blogs/zhoag/2016/03/29/political-choices-and-decisions-for-jesus-2/
890,https://www.patheos.com/blogs/zhoag/2016/03/28/america-walks-the-emmaus-road-brian-zahnd-on-the-secular-and-the-sacred/
891,https://www.patheos.com/blogs/zhoag/2016/03/24/victory-over-the-devil-jeremy-myers-on-the-accuser-and-the-atonement/
892,https://www.patheos.com/blogs/zhoag/2016/03/21/gentler-quieter-more-patient-brian-zahnd-leaves-immature-faith-behind/
893,https://www.patheos.com/blogs/zhoag/2016/03/11/brian-zahnd-on-the-anger-and-fear-destroying-practice-of-contemplative-prayer/
894,https://www.patheos.com/blogs/zhoag/2016/03/07/katelyn-beatty-compares-trump-evangelicals-to-mark-driscoll/
895,https://www.patheos.com/blogs/zhoag/2016/03/04/brian-zahnd-is-not-just-spiritual-hes-religious/
896,https://www.patheos.com/blogs/zhoag/2016/02/21/the-world-table-toward-an-intentional-commenting-community/
897,https://www.patheos.com/blogs/zhoag/2016/02/19/donald-trump-and-franklin-graham-an-eruption-of-the-real/
898,https://www.patheos.com/blogs/zhoag/2016/02/09/the-campaign-ad-that-always-makes-me-misty-yeah-its-bernie/
899,https://www.patheos.com/blogs/zhoag/2016/02/09/brian-zahnds-abrahamic-dream-and-what-it-means-for-the-church/
900,https://www.patheos.com/blogs/zhoag/2016/02/09/the-campaign-ad-that-makes-me-misty-yeah-its-bernie/
901,https://www.patheos.com/blogs/zhoag/2016/01/29/10-things-i-want-you-to-know-about-the-new-charismatics-2/
902,https://www.patheos.com/blogs/zhoag/2016/01/25/deeper-richer-fuller-the-cross-and-consumerism-in-brian-zahnds-new-book/
903,https://www.patheos.com/blogs/zhoag/2016/01/21/a-tweetable-homily-on-martin-luther-king-jr-and-forgetting-our-history/
904,https://www.patheos.com/blogs/zhoag/2016/01/21/remembering-the-beginnings-steve-wiens-introduces-his-brand-new-book/
905,https://www.patheos.com/blogs/zhoag/2016/01/18/leaving-grape-soda-christianity-a-first-look-at-brian-zahnds-water-to-wine/
906,https://www.patheos.com/blogs/zhoag/2016/01/12/ruth-graham-reports-the-addition-of-wayne-grudem-to-rubios-advisory-board/
907,https://www.patheos.com/blogs/zhoag/2016/01/12/the-slow-work-of-speaking-in-tongues-the-transforming-spirit-and-our-responsibility/
908,https://www.patheos.com/blogs/zhoag/2016/01/11/one-of-my-favorite-david-bowie-moments/
909,https://www.patheos.com/blogs/zhoag/2016/01/06/donald-trump-to-speak-at-liberty-university-and-maybe-pack-heat/
910,https://www.patheos.com/blogs/zhoag/2016/01/05/breaking-wheaton-professor-larycia-hawkins-to-be-fired/
911,https://www.patheos.com/blogs/zhoag/2016/01/04/do-millennials-really-want-a-cool-jesus/
912,https://www.patheos.com/blogs/zhoag/2015/12/29/brian-zahnd-on-losing-jesus-and-finding-him-again-in-theology-and-liturgy/
913,https://www.patheos.com/blogs/zhoag/2015/12/24/wheres-worship-on-the-loss-of-adoration-in-our-caroling/
914,https://www.patheos.com/blogs/zhoag/2015/12/22/love-expressed-at-the-house-of-grace-tristan-sherwin/
915,https://www.patheos.com/blogs/zhoag/2015/12/18/volf-islam-and-a-jesus-centered-take-on-wheaton-professor-hawkins/
916,https://www.patheos.com/blogs/zhoag/2015/12/15/best-reads-of-2015-redeeming-sex-from-harmful-evangelical-categories/
917,https://www.patheos.com/blogs/zhoag/2015/12/13/introducing-faithfindings/
918,https://www.patheos.com/blogs/zhoag/2015/12/12/what-i-mean-by-new-charismatics/
919,https://www.patheos.com/blogs/zhoag/2015/11/17/some-jesus-centered-voices-on-paris-bruxy-volf-merritt-and-smith-2/
920,https://www.patheos.com/blogs/zhoag/2015/11/12/goldilocks-theology-and-gods-power-thomas-oord-2/
921,https://www.patheos.com/blogs/zhoag/2015/11/12/some-more-on-progressive-evangelicals/
922,https://www.patheos.com/blogs/zhoag/2015/11/11/josh-feuerstein-starbucks-red-cup-watchdog-appears-on-cnn-and-its-hilarious/
923,https://www.patheos.com/blogs/zhoag/2015/11/11/doug-pagitt-on-progressive-evangelicals-is-there-room-for-orthodoxy/
924,https://www.patheos.com/blogs/zhoag/2015/11/10/i-just-want-to-belong/
925,https://www.patheos.com/blogs/zhoag/2015/11/06/watch-rob-bell-talks-about-taking-back-the-word-evangelical/
926,https://www.patheos.com/blogs/zhoag/2015/11/03/sorting-out-the-bible-todays-christian-woman/
927,https://www.patheos.com/blogs/zhoag/2015/11/02/neo-calvinism-the-nonelect-and-planned-parenthood-a-grand-kind-of-farce-2/
928,https://www.patheos.com/blogs/zhoag/2015/10/27/3-reasons-seth-hainess-new-book-coming-clean-is-a-must-read/
929,https://www.patheos.com/blogs/zhoag/2015/10/26/a-few-differences-between-preaching-and-teaching-2/
930,https://www.patheos.com/blogs/zhoag/2015/10/24/weve-seen-megachurch-but-how-about-micro-church-because-how-we-do-church-matters/
931,https://www.patheos.com/blogs/zhoag/2015/10/23/do-we-still-need-the-church-brian-zahnd-gives-a-compelling-answer/
932,https://www.patheos.com/blogs/zhoag/2015/10/19/i-believe-the-light-is-winning-a-sermon-at-meetingplace/
933,https://www.patheos.com/blogs/zhoag/2015/10/16/were-never-gonna-survive-unless-we-get-a-lot-more-jesus-centered-2/
934,https://www.patheos.com/blogs/zhoag/2015/10/15/bernie-says-her-name-the-story-behind-sanders-and-sandra-bland/
935,https://www.patheos.com/blogs/zhoag/2015/10/15/is-the-conversation-about-consent-enough-or-do-we-need-to-talk-about-intimacy/
936,https://www.patheos.com/blogs/zhoag/2015/10/14/a-draft-of-the-1611-king-james-bible-is-found-delighting-onlyists-everywhere/
937,https://www.patheos.com/blogs/zhoag/2015/10/14/who-won-bernie-or-hillary/
938,https://www.patheos.com/blogs/zhoag/2015/10/12/guns-were-here-to-stay/
939,https://www.patheos.com/blogs/zhoag/2015/10/11/justin-bieber-and-creflo-dollar-read-the-lectionary-2/
940,https://www.patheos.com/blogs/zhoag/2015/10/05/the-lost-cause-of-the-prosperity-gospel-2/
941,https://www.patheos.com/blogs/zhoag/2015/09/29/finding-our-subterranean-way-again-chapter-1-review-of-dan-white-jr-s-new-book/
942,https://www.patheos.com/blogs/zhoag/2015/09/24/a-quick-thought-on-the-pope-and-evangelical-economies/
943,https://www.patheos.com/blogs/zhoag/2015/09/22/man-of-no-reputation/
944,https://www.patheos.com/blogs/zhoag/2015/09/22/the-heart-of-the-gospel-is-anger-really-the-anatomy-of-a-john-piper-tweet-2/
945,https://www.patheos.com/blogs/zhoag/2015/09/21/the-heart-of-the-gospel-is-anger-really-the-anatomy-of-a-john-piper-tweet/
946,https://www.patheos.com/blogs/zhoag/2015/09/17/bernie-sanders-with-justice-at-liberty-for-all/
947,https://www.patheos.com/blogs/zhoag/2015/09/17/bernie-sanders-at-liberty-with-justice-for-all/
948,https://www.patheos.com/blogs/zhoag/2015/09/15/tonights-the-night-writing-about-binge-watching-the-gospel-at-seedbed/
949,https://www.patheos.com/blogs/zhoag/2015/09/04/top-ten-reasons-donald-trump-is-the-perfect-american-evangelical/
950,https://www.patheos.com/blogs/zhoag/2015/09/03/top-ten-reasons-donald-trump-is-the-perfect-american-evangelical-2/
951,https://www.patheos.com/blogs/zhoag/2015/09/03/for-christianity-in-the-u-s-the-apocalypse-is-now/
952,https://www.patheos.com/blogs/zhoag/2015/08/28/evangelicalism-trumps-the-shark-what-is-a-messy-middle-christian-to-do/
953,https://www.patheos.com/blogs/zhoag/2015/08/28/evangelicalism-trumps-the-shark-whats-a-messy-middle-christian-to-do/
954,https://www.patheos.com/blogs/zhoag/2015/08/27/beyond-biblical-manhood-and-womanhood-building-a-post-complementarian-church-on-the-word-of-god/
955,https://www.patheos.com/blogs/zhoag/2015/08/27/beyond-biblical-manhood-and-womanhood-building-a-post-complementarian-church-on-the-word-of-god-2/
956,https://www.patheos.com/blogs/zhoag/2015/08/25/divorcing-josh-duggars-monster-god/
957,https://www.patheos.com/blogs/zhoag/2015/08/24/divorcing-josh-duggars-monster-god-2/
958,https://www.patheos.com/blogs/zhoag/2015/08/19/hbos-john-oliver-takes-televangelists-and-prosperity-preachers-to-task-and-it-is-perfect/
959,https://www.patheos.com/blogs/zhoag/2015/07/31/the-dones-rob-bell-and-the-future-of-progressive-christianity/
960,https://www.patheos.com/blogs/zhoag/2015/07/24/guns-dont-kill-people/
961,https://www.patheos.com/blogs/zhoag/2015/07/22/planned-parenthood-is-not-the-problem-at-least-not-exactly/
962,https://www.patheos.com/blogs/zhoag/2015/07/03/i-wont-be-getting-patriotic-this-weekend-but-i-will-be-doing-this/
963,https://www.patheos.com/blogs/zhoag/2015/07/01/whos-afraid-of-the-big-bad-wolf-same-sex-marriage-and-blinding-evangelical-fear/
964,https://www.patheos.com/blogs/zhoag/2015/06/26/a-startling-realization-in-the-wake-of-the-supreme-court-same-sex-marriage-decision/
965,https://www.patheos.com/blogs/zhoag/2015/06/25/n-t-wright-speaking-at-google-n-t-wright-speaking-at-google/
966,https://www.patheos.com/blogs/zhoag/2015/06/25/but-for-the-grace-of-god-tullian-tchividjian-and-a-better-gospel-through-guilt/
967,https://www.patheos.com/blogs/zhoag/2015/06/23/take-down-that-flag-but-dont-stop-there-the-wolves-have-teeth-james-gribble/
968,https://www.patheos.com/blogs/zhoag/2015/06/11/on-coming-back-but-dont-call-it-a-comeback/
969,https://www.patheos.com/blogs/zhoag/2015/05/25/i-wanted-war-and-i-was-wrong/
970,https://www.patheos.com/blogs/zhoag/2015/05/25/i-wanted-war-and-i-was-wrong-2/
971,https://www.patheos.com/blogs/zhoag/2015/05/21/stop-talking-about-women-in-ministry/
972,https://www.patheos.com/blogs/zhoag/2015/05/13/god-is-out-of-control-a-guest-post-by-michael-hidalgo/
973,https://www.patheos.com/blogs/zhoag/2015/05/13/god-is-out-of-control-a-guest-post-by-michael-hidalgo-2/
974,https://www.patheos.com/blogs/zhoag/2015/04/22/seeing-red-letters-can-a-jesus-centered-interpretation-be-so-easily-dismissed/
975,https://www.patheos.com/blogs/zhoag/2015/04/22/seeing-red-letters-can-a-jesus-centered-interpretation-of-the-bible-be-so-easily-dismissed/
976,https://www.patheos.com/blogs/zhoag/2015/04/17/3-kinds-of-evangelicals-whether-they-want-that-label-or-not/
977,https://www.patheos.com/blogs/zhoag/2015/04/17/3-kinds-of-evangelicals-whether-they-want-to-be-labeled-or-not/
978,https://www.patheos.com/blogs/zhoag/2015/04/08/3-reasons-god-did-not-kill-jesus-but-jesus-still-had-to-die-2/
979,https://www.patheos.com/blogs/zhoag/2015/04/08/3-reasons-god-did-not-kill-jesus-but-jesus-still-had-to-die/
980,https://www.patheos.com/blogs/zhoag/2015/02/06/on-leaving-the-patheos-progressive-christian-channel/
981,https://www.patheos.com/blogs/zhoag/2015/01/22/hard-to-kill-more-on-the-mega-multisite-church-from-ruth-graham/
982,https://www.patheos.com/blogs/zhoag/2015/01/20/sermon-in-honor-of-mlk-the-voice-of-vocation-brandon-wrencher/
983,https://www.patheos.com/blogs/zhoag/2015/01/06/mars-hill-churchs-multisite-mission-is-dead-11-new-independent-churches-live-on/
984,https://www.patheos.com/blogs/zhoag/2014/12/16/exclusive-an-amazing-genealogy-of-jesus-infographic-and-what-it-means-for-xmas/
985,https://www.patheos.com/blogs/zhoag/2014/12/10/disarming-scripture-cold-water-to-the-face-of-our-biblical-rationalizing/
986,https://www.patheos.com/blogs/zhoag/2014/11/13/the-death-of-christian-idealism-a-reflection-on-preston-yancey/
987,https://www.patheos.com/blogs/zhoag/2014/11/04/love-fierce-as-the-graveand-better-than-death-with-dignity/
988,https://www.patheos.com/blogs/zhoag/2014/10/31/breaking-the-mars-hill-church-organization-will-be-dissolved-by-january-1-2015/
989,https://www.patheos.com/blogs/zhoag/2014/10/30/skinny-jeans-ruffled-feathers-and-kingdom-mission-my-interview-with-scot-mcknight/
990,https://www.patheos.com/blogs/zhoag/2014/10/30/learning-to-make-disciples-aa-style-fr-tony-bleything/
991,https://www.patheos.com/blogs/zhoag/2014/10/29/john-pipers-divine-wife-beating-three-things-gods-wrath-cannot-be/
992,https://www.patheos.com/blogs/zhoag/2014/10/27/believe-something-already-emergent-lebouf-the-growing-senselessness-of-doubt/
993,https://www.patheos.com/blogs/zhoag/2014/10/15/breaking-mark-driscoll-resigns-from-mars-hill-church-elders-surprised-to-receive-resignation/
994,https://www.patheos.com/blogs/zhoag/2014/10/15/choosing-my-religion-anderson-campbell/
995,https://www.patheos.com/blogs/zhoag/2014/10/14/god-of-noise-god-who-moves-finding-god-in-ministry-transition-david-kludt/
996,https://www.patheos.com/blogs/zhoag/2014/10/06/on-focus-and-freedom-a-traditional-church-embarks-on-the-missional-journey-krisanne-swartley/
997,https://www.patheos.com/blogs/zhoag/2014/10/01/a-god-in-the-dirt-andrew-arndt/
998,https://www.patheos.com/blogs/zhoag/2014/09/19/of-monsters-and-mars-how-brian-zahnd-is-saving-evangelical-faith-a-review/
999,https://www.patheos.com/blogs/zhoag/2014/09/11/the-personal-and-pointed-challenge-of-benjamin-coreys-undiluted-a-review/
1000,https://www.patheos.com/blogs/zhoag/2014/09/08/embodied-creatures-non-verbal-communication-power-and-communion/
1001,https://www.patheos.com/blogs/zhoag/2014/09/07/brian-zahnd-charisma-news-islamophobia/
1002,https://www.patheos.com/blogs/zhoag/2014/09/07/charismanews-posts-islamophobic-hate-speech-a-betrayal-of-christian-identity-brian-zahnd/
1003,https://www.patheos.com/blogs/zhoag/2014/09/06/veronica-noriegas-hunger-strike-in-seattle-and-what-it-means-for-immigrants-and-all-of-us-cote-soerens/
1004,https://www.patheos.com/blogs/zhoag/2014/09/04/how-does-christianity-deal-with-death-jonathan-murden/
1005,https://www.patheos.com/blogs/zhoag/2014/08/25/ferguson-finding-room-in-the-grieving/
1006,https://www.patheos.com/blogs/zhoag/2014/08/24/breaking-mark-driscoll-announces-he-is-stepping-down-from-mars-hill-pastorate-plans-to-move-to-l-a/
1007,https://www.patheos.com/blogs/zhoag/2014/08/21/war-what-is-it-good-for/
1008,https://www.patheos.com/blogs/zhoag/2014/08/20/talking-with-teddy-bears-incarnation-modeled/
1009,https://www.patheos.com/blogs/zhoag/2014/08/18/the-restlessness-of-ordinary-time/
1010,https://www.patheos.com/blogs/zhoag/2014/08/15/mars-hill-church-cancels-its-huge-annual-conference-mark-driscolls-trouble-and-the-dying-resurgence/
1011,https://www.patheos.com/blogs/zhoag/2014/08/12/rust-cohle-and-my-recent-conversion/
1012,https://www.patheos.com/blogs/zhoag/2014/08/10/why-ridley-scotts-exodus-movie-is-racist-strong-words-strong-point/
1013,https://www.patheos.com/blogs/zhoag/2014/08/08/breaking-acts-29-removes-mark-driscoll-and-mars-hill-church-from-network-asks-driscoll-to-step-down/
1014,https://www.patheos.com/blogs/zhoag/2014/08/07/ffff-nish-weiseth/
1015,https://www.patheos.com/blogs/zhoag/2014/08/06/starting-a-new-semester-lessons-of-grace-and-discipleship/
1016,https://www.patheos.com/blogs/zhoag/2014/08/04/3-characteristics-of-authentic-forgiveness-sans-denial/
1017,https://www.patheos.com/blogs/zhoag/2014/08/04/normalizing-discomfort-when-picking-up-the-phone-feels-weird-kelly-green/
1018,https://www.patheos.com/blogs/zhoag/2014/08/04/ecclesial-anamnesis-and-the-need-to-remember-nicholas-coates/
1019,https://www.patheos.com/blogs/zhoag/2014/08/04/noah-and-the-boring-fundamentalism-of-hollywood-bible-movies/
1020,https://www.patheos.com/blogs/zhoag/2014/08/04/beyond-engagement-will-these-bones-live/
1021,https://www.patheos.com/blogs/zhoag/2014/08/01/zombie-apocalypse-and-the-perseverance-of-ethics/
1022,https://www.patheos.com/blogs/zhoag/2014/07/30/learning-to-walk-backwards/
1023,https://www.patheos.com/blogs/zhoag/2014/07/30/meditation-on-a-twitter-list-over-1000-dead/
1024,https://www.patheos.com/blogs/zhoag/2014/07/29/learning-the-art-of-sketchnote-preaching/
1025,https://www.patheos.com/blogs/zhoag/2014/07/29/what-do-you-do-when-you-dont-like-the-bible/
1026,https://www.patheos.com/blogs/zhoag/2014/07/29/quit-worrying/
1027,https://www.patheos.com/blogs/zhoag/2014/07/28/israel-the-internet-and-purging-the-scapegoat/
1028,https://www.patheos.com/blogs/zhoag/2014/07/25/the-war-is-over-its-time-to-stop-fighting/
1029,https://www.patheos.com/blogs/zhoag/2014/07/18/ending-well-levi-holland/
1030,https://www.patheos.com/blogs/zhoag/2014/07/18/the-grand-budapest-hotel-and-gaza-a-barbaric-slaughterhouse/
1031,https://www.patheos.com/blogs/zhoag/2014/07/18/ffff-jason-demeo/
1032,https://www.patheos.com/blogs/zhoag/2014/07/14/having-faith-in-the-priesthood-of-believers-john-hawthorne/
1033,https://www.patheos.com/blogs/zhoag/2014/07/14/whirlwinds-and-seeking-signs-the-bankruptcy-of-science-and-religion/
1034,https://www.patheos.com/blogs/zhoag/2014/07/11/a-uniquely-american-christianity-kevin-shoop/
1035,https://www.patheos.com/blogs/zhoag/2014/07/11/ffff-matt-greene/
1036,https://www.patheos.com/blogs/zhoag/2014/07/11/ffff-emily-dause/
1037,https://www.patheos.com/blogs/zhoag/2014/07/10/the-dad-of-a-preacher-kid/
1038,https://www.patheos.com/blogs/zhoag/2014/07/09/the-main-dish-at-the-church-potluck-tara-lamont-eastman/
1039,https://www.patheos.com/blogs/zhoag/2014/07/08/the-measure-of-a-ministry-krisanne-swartley/
1040,https://www.patheos.com/blogs/zhoag/2014/07/07/the-loss-of-lament-andy-campbell/
1041,https://www.patheos.com/blogs/zhoag/2014/07/04/building-fences-big-enough-for-a-neighborhood-fr-tony-bleything/
1042,https://www.patheos.com/blogs/zhoag/2014/06/27/ffff-mark-moore/
1043,https://www.patheos.com/blogs/zhoag/2014/06/27/ffff-sheldon-steen/
1044,https://www.patheos.com/blogs/zhoag/2014/06/20/rape-culture-bob-jones-university-end-forgiveness/
1045,https://www.patheos.com/blogs/zhoag/2014/06/20/ffff-andy-gill/
1046,https://www.patheos.com/blogs/zhoag/2014/06/16/spiritual-but-not-religious-the-authentic-gospel-a-sermon/
1047,https://www.patheos.com/blogs/zhoag/2014/06/16/controlling-christianity-kills-creativity/
1048,https://www.patheos.com/blogs/zhoag/2014/06/16/jimmy-fallon-and-the-joy-of-the-lord/
1049,https://www.patheos.com/blogs/zhoag/2014/06/08/pentecost-survived-pentecost-received-2/
1050,https://www.patheos.com/blogs/zhoag/2014/06/04/a-hermeneutic-from-dystopian-fiction-or-creating-as-an-act-of-love/
1051,https://www.patheos.com/blogs/zhoag/2014/06/04/i-know-my-place-kelly-green/
1052,https://www.patheos.com/blogs/zhoag/2014/06/04/truth-and-power-looking-at-evangelical-crises/
1053,https://www.patheos.com/blogs/zhoag/2014/06/04/ordination-stuck-or-sent-levi-holland/
1054,https://www.patheos.com/blogs/zhoag/2014/06/04/in-the-deep-end-with-grief-thoughts-on-pastoral-care-to-those-hurting-most/
1055,https://www.patheos.com/blogs/zhoag/2014/06/03/beyond-consumption-participation-in-the-local-church/
1056,https://www.patheos.com/blogs/zhoag/2014/06/02/neo-calvinist-neo-reformed-or-neo-fundamentalist/
1057,https://www.patheos.com/blogs/zhoag/2014/06/02/awakening-mosaics/
1058,https://www.patheos.com/blogs/zhoag/2014/06/02/numbers-dont-lie-finding-adolescent-self-worth-in-spite-of-social-media-pt-2/
1059,https://www.patheos.com/blogs/zhoag/2014/05/30/ffff-hannah-ettinger/
1060,https://www.patheos.com/blogs/zhoag/2014/05/28/the-non-compete-driven-church-i-e-empire-business/
1061,https://www.patheos.com/blogs/zhoag/2014/05/23/no-virtual-reality-praying-with-our-bodies/
1062,https://www.patheos.com/blogs/zhoag/2014/05/23/ecclesial-agriculture/
1063,https://www.patheos.com/blogs/zhoag/2014/05/23/the-smell-of-a-place/
1064,https://www.patheos.com/blogs/zhoag/2014/05/23/testimony-evangelicalism/
1065,https://www.patheos.com/blogs/zhoag/2014/05/23/heaviness/
1066,https://www.patheos.com/blogs/zhoag/2014/05/23/losing-an-angelic-troublemaker/
1067,https://www.patheos.com/blogs/zhoag/2014/05/23/doing-nothing/
1068,https://www.patheos.com/blogs/zhoag/2014/05/23/the-tolerance-range/
1069,https://www.patheos.com/blogs/zhoag/2014/05/23/a-ritual-for-congregational-confession/
1070,https://www.patheos.com/blogs/zhoag/2014/05/23/whiteness-on-display-jd-greear-and-the-southern-baptist-convention-on-homosexuality-and-slavery/
1071,https://www.patheos.com/blogs/zhoag/2014/05/23/likes-followers-and-friends-finding-adolescent-self-worth-in-spite-of-social-media-pt-1/
1072,https://www.patheos.com/blogs/zhoag/2014/05/23/church-chile-in-the-borscht/
1073,https://www.patheos.com/blogs/zhoag/2014/05/23/martin-luther-king-jr-and-the-threat-of-incarnational-living/
1074,https://www.patheos.com/blogs/zhoag/2014/05/23/ffff-brandon-chase/
1075,https://www.patheos.com/blogs/zhoag/2014/05/20/notes-on-a-hashtag-istandwithsgmvictims-2/
1076,https://www.patheos.com/blogs/zhoag/2014/05/17/brad-sargent-my-slate-of-eight-restitution-suggestions-for-sgm-clc/
1077,https://www.patheos.com/blogs/zhoag/2014/05/16/ffff-abby-norman/
1078,https://www.patheos.com/blogs/zhoag/2014/05/12/breaking-wesleyanabaptist-a-story-about-resistible-grace/
1079,https://www.patheos.com/blogs/zhoag/2014/05/10/rooted-god-has-hands/
1080,https://www.patheos.com/blogs/zhoag/2014/05/10/rooted-sacrament-to-the-world/
1081,https://www.patheos.com/blogs/zhoag/2014/05/10/rooted-the-apophatic-city/
1082,https://www.patheos.com/blogs/zhoag/2014/05/10/rooted-making-missional-families/
1083,https://www.patheos.com/blogs/zhoag/2014/05/09/rooted-missional-in-suburbia/
1084,https://www.patheos.com/blogs/zhoag/2014/05/09/ffff-brenna-dambrosio/
1085,https://www.patheos.com/blogs/zhoag/2014/05/08/proof-that-al-mohler-is-right-about-yoga-and-it-doesnt-matter/
1086,https://www.patheos.com/blogs/zhoag/2014/05/03/beyond-mere-imitation-looking-back-on-holy-week/
1087,https://www.patheos.com/blogs/zhoag/2014/04/29/five-problems-with-grace/
1088,https://www.patheos.com/blogs/zhoag/2014/04/25/naming-the-master/
1089,https://www.patheos.com/blogs/zhoag/2014/04/18/jesus-is-dying-to-be-inclusive-so-why-arent-we/
1090,https://www.patheos.com/blogs/zhoag/2014/04/13/being-evangelical-after-world-vision-the-code/
1091,https://www.patheos.com/blogs/zhoag/2014/04/11/how-to-be-evangelical-after-world-vision-i-mean-why/
1092,https://www.patheos.com/blogs/zhoag/2014/04/07/how-to-be-evangelical-after-world-vision-the-principle/
1093,https://www.patheos.com/blogs/zhoag/2014/04/01/ed-cyzewski-can-we-cancel-the-rapture-already/
1094,https://www.patheos.com/blogs/zhoag/2014/03/23/god-hates-double-standards-fred-phelps-and-the-evangelicals/
1095,https://www.patheos.com/blogs/zhoag/2014/03/20/pluralistic-society-is-the-answer-for-the-world-today/
1096,https://www.patheos.com/blogs/zhoag/2014/03/19/riffing-reviewing-girl-at-the-end-of-the-world-2/
1097,https://www.patheos.com/blogs/zhoag/2014/03/19/riffing-reviewing-girl-at-the-end-of-the-world/
1098,https://www.patheos.com/blogs/zhoag/2014/03/09/what-everyone-might-be-missing-about-mark-driscoll-its-all-business/
1099,https://www.patheos.com/blogs/zhoag/2014/03/07/go-and-learn-what-this-means-i-desire-honesty-not-christianity/
1100,https://www.patheos.com/blogs/zhoag/2014/03/05/a-hermeneutic-of-oppression-a-hermeneutic-of-liberation/
1101,https://www.patheos.com/blogs/zhoag/2014/03/04/mad-dad-wrath-of-god/
1102,https://www.patheos.com/blogs/zhoag/2014/02/28/what-the-h-is-wrong-with-evangelicalism/
1103,https://www.patheos.com/blogs/zhoag/2014/02/18/the-bible-is-not-inerrant-but-it-is-eschatological/
1104,https://www.patheos.com/blogs/zhoag/2014/02/13/why-we-need-to-say-cult/
1105,https://www.patheos.com/blogs/zhoag/2014/02/12/addendum-steven-furtick-needs-your-seat/
1106,https://www.patheos.com/blogs/zhoag/2014/02/10/what-furticks-millions-the-we-serve-a-lead-pastor-mantra-might-mean/
1107,https://www.patheos.com/blogs/zhoag/2014/01/21/three-reasons-youre-not-too-smart-for-orthodoxy/
1108,https://www.patheos.com/blogs/zhoag/2014/01/20/frozen-the-fixer-upper/
1109,https://www.patheos.com/blogs/zhoag/2014/01/13/like-sheep-amidst-the-wolves-of-wall-street/
1110,https://www.patheos.com/blogs/zhoag/2014/01/12/church-her-ecclesia-effeminate/
1111,https://www.patheos.com/blogs/zhoag/2014/01/06/rooted-rage-against-the-machine/
1112,https://www.patheos.com/blogs/zhoag/2014/01/05/worship-worth-ship-sleeping-committees/
1113,https://www.patheos.com/blogs/zhoag/2013/12/26/the-christmas-post/
1114,https://www.patheos.com/blogs/zhoag/2013/12/21/when-celebrity-christianity-backfires/
1115,https://www.patheos.com/blogs/zhoag/2013/12/17/advent-ghost-town-part-three/
1116,https://www.patheos.com/blogs/zhoag/2013/12/15/incarnational-boundaries/
1117,https://www.patheos.com/blogs/zhoag/2013/12/13/advent-ghost-town-part-two/
1118,https://www.patheos.com/blogs/zhoag/2013/12/06/advent-ghost-town-1/
1119,https://www.patheos.com/blogs/zhoag/2013/12/04/war-xmas/
1120,https://www.patheos.com/blogs/zhoag/2013/10/29/a-covenant-in-sans-serif-2/
1121,https://www.patheos.com/blogs/zhoag/2013/10/28/not-perfect-leaders/
1122,https://www.patheos.com/blogs/zhoag/2013/10/24/the-strangest-fire/
1123,https://www.patheos.com/blogs/zhoag/2013/10/16/conservative-progressive/
1124,https://www.patheos.com/blogs/zhoag/2013/10/11/episode-celebrity-christianity/
1125,https://www.patheos.com/blogs/zhoag/2013/10/10/halloween-is-on-our-side/
1126,https://www.patheos.com/blogs/zhoag/2013/10/07/breaking-bad-8/
1127,https://www.patheos.com/blogs/zhoag/2013/09/23/breaking-bad-7/
1128,https://www.patheos.com/blogs/zhoag/2013/09/14/gospel-and-good-people/
1129,https://www.patheos.com/blogs/zhoag/2013/09/10/breaking-bad-5/
1130,https://www.patheos.com/blogs/zhoag/2013/09/03/breaking-bad-4/
1131,https://www.patheos.com/blogs/zhoag/2013/09/03/riffing-on-prototype/
1132,https://www.patheos.com/blogs/zhoag/2013/08/26/breaking-bad-3/
1133,https://www.patheos.com/blogs/zhoag/2013/08/22/gagreflex/
1134,https://www.patheos.com/blogs/zhoag/2013/08/21/placed-in-the-body/
1135,https://www.patheos.com/blogs/zhoag/2013/08/21/breaking-bad-2/
1136,https://www.patheos.com/blogs/zhoag/2013/08/15/new-religious-right/
1137,https://www.patheos.com/blogs/zhoag/2013/08/13/breaking-bad-1/
1138,https://www.patheos.com/blogs/zhoag/2013/08/09/rapture-absurdity/
1139,https://www.patheos.com/blogs/zhoag/2013/07/26/creative-christianity/
1140,https://www.patheos.com/blogs/zhoag/2013/07/26/paul-in-context-2/
1141,https://www.patheos.com/blogs/zhoag/2013/07/15/paul-in-context/
1142,https://www.patheos.com/blogs/zhoag/2013/07/11/deeply-broken/
1143,https://www.patheos.com/blogs/zhoag/2013/07/02/celebrity-christianity/
