,Post URL
505,https://www.patheos.com/blogs/accordingtomatthew/2016/06/elizabeth-warren-on-shortlist-for-hillary-clintons-vp-pick/
506,https://www.patheos.com/blogs/accordingtomatthew/2016/06/orlando-shooter-had-gay-dating-app-and-regularly-attended-pulse/
507,https://www.patheos.com/blogs/accordingtomatthew/2016/06/christian-pastor-says-orlando-shooting-was-good-news-because-there-are-now-less-gays-in-the-world/
508,https://www.patheos.com/blogs/accordingtomatthew/2016/06/after-deadly-shooting-at-orlando-gay-club-homophobic-texas-lt-governor-tweets-reap-what-you-sow-verse/
509,https://www.patheos.com/blogs/accordingtomatthew/2016/06/fifty-people-killed-in-mass-shooting-at-orlando-gay-club-fbi-suspects-it-to-be-islamic-terrorism/
510,https://www.patheos.com/blogs/accordingtomatthew/2016/06/atheist-organization-in-kenya-suspended-by-attorney-general/
511,https://www.patheos.com/blogs/accordingtomatthew/2016/06/brock-turner-took-naked-pictures-of-the-woman-he-raped-and-then-sent-them-to-his-friends/
512,https://www.patheos.com/blogs/accordingtomatthew/2016/06/despite-all-the-outrage-over-bathrooms-america-still-doesnt-care-about-sexual-assault/
513,https://www.patheos.com/blogs/accordingtomatthew/2016/06/how-the-secular-student-alliance-changed-my-life/
514,https://www.patheos.com/blogs/accordingtomatthew/2016/06/the-satanic-temple-sent-observers-to-a-ritual-abuse-survivors-conference-this-is-what-they-found/
515,https://www.patheos.com/blogs/accordingtomatthew/2016/06/reason-rally-review/
516,https://www.patheos.com/blogs/accordingtomatthew/2016/05/johnny-depp-accused-of-domestic-violence-and-amber-heard-seeks-restraining-order/
517,https://www.patheos.com/blogs/accordingtomatthew/2016/05/south-carolina-ignores-science-and-bans-abortions-at-20-weeks/
518,https://www.patheos.com/blogs/accordingtomatthew/2016/05/another-example-of-the-sexism-that-women-in-politics-face/
519,https://www.patheos.com/blogs/accordingtomatthew/2016/05/the-problems-with-using-a-placebo-to-make-you-feel-better/
520,https://www.patheos.com/blogs/accordingtomatthew/2016/05/talk-to-me-changing-the-narrative-on-race-religion-education-book-review/
521,https://www.patheos.com/blogs/accordingtomatthew/2016/05/neurologist-explains-why-you-shouldnt-waste-your-money-on-acupuncture/
522,https://www.patheos.com/blogs/accordingtomatthew/2016/05/south-carolina-is-about-to-turn-abortion-lies-into-law/
523,https://www.patheos.com/blogs/accordingtomatthew/2016/05/samantha-bee-explains-how-the-religious-right-was-created-video/
524,https://www.patheos.com/blogs/accordingtomatthew/2016/05/conservative-christian-running-for-congress-leaves-his-porn-tabs-up-in-screenshots-posted-to-facebook/
525,https://www.patheos.com/blogs/accordingtomatthew/2016/05/man-attempts-suicide-after-faith-based-clinic-replaces-his-medicine-with-bible-study/
526,https://www.patheos.com/blogs/accordingtomatthew/2016/05/dan-savage-destroys-ann-coulters-anti-transgender-bathroom-argument-video/
527,https://www.patheos.com/blogs/accordingtomatthew/2016/05/donald-trump-gets-torn-apart-by-elizabeth-warrens-epic-twitter-rant/
528,https://www.patheos.com/blogs/accordingtomatthew/2016/05/trump-supporting-tow-truck-driver-refuses-to-help-disabled-woman-because-of-her-bernie-sanders-bumper-sticker/
529,https://www.patheos.com/blogs/accordingtomatthew/2016/05/christian-parents-sing-jesus-loves-me-to-silence-transgender-supporter-at-school-board-meeting-video/
530,https://www.patheos.com/blogs/accordingtomatthew/2016/05/conservative-christian-group-sends-men-into-womens-bathrooms-to-test-targets-policies/
531,https://www.patheos.com/blogs/accordingtomatthew/2016/05/old-navy-tweets-an-interracial-family-and-infuriates-racists-on-twitter/
532,https://www.patheos.com/blogs/accordingtomatthew/2016/04/awesome-atheist-women-you-should-be-following/
533,https://www.patheos.com/blogs/accordingtomatthew/2016/04/reviewing-some-awful-christian-video-games-video/
534,https://www.patheos.com/blogs/accordingtomatthew/2016/04/creating-caricatures-doesnt-help-anyone-finding-nuance-in-the-conversation-on-religious-violence/
535,https://www.patheos.com/blogs/accordingtomatthew/2016/04/men-read-some-of-the-hateful-tweets-women-get-for-just-doing-their-jobs/
536,https://www.patheos.com/blogs/accordingtomatthew/2016/04/hillary-supporters-brag-about-shutting-down-bernie-groups-on-facebook/
537,https://www.patheos.com/blogs/accordingtomatthew/2016/04/texas-cop-threatens-to-assault-transgender-women-who-use-same-bathroom-as-his-daughter/
538,https://www.patheos.com/blogs/accordingtomatthew/2016/04/play-this-free-game-with-your-friends-and-save-peoples-lives/
539,https://www.patheos.com/blogs/accordingtomatthew/2016/04/islam-projected-to-become-worlds-largest-religion/
540,https://www.patheos.com/blogs/accordingtomatthew/2016/04/faith-healing-victim-speaks-out-i-would-like-to-see-my-parents-prosecuted/
541,https://www.patheos.com/blogs/accordingtomatthew/2016/04/bad-lip-reading-with-bernie-sanders-hillary-clinton/
542,https://www.patheos.com/blogs/accordingtomatthew/2016/04/finding-common-ground-five-things-this-atheist-learned-from-a-science-and-religion-conference/
543,https://www.patheos.com/blogs/accordingtomatthew/2016/04/college-student-kicked-off-plane-for-speaking-arabic/
544,https://www.patheos.com/blogs/accordingtomatthew/2016/04/bernie-sanders-will-vote-for-hillary-clinton-if-she-wins-the-nomination/
545,https://www.patheos.com/blogs/accordingtomatthew/2016/04/why-i-criticize-my-side/
546,https://www.patheos.com/blogs/accordingtomatthew/2016/04/tennessee-passes-bill-that-would-allow-therapists-to-reject-lgbt-people/
547,https://www.patheos.com/blogs/accordingtomatthew/2016/04/a-matter-of-interpretation-the-issues-with-progressive-christianity/
548,https://www.patheos.com/blogs/accordingtomatthew/2016/04/popular-porn-site-bans-north-carolina-users-because-of-states-anti-lgbt-laws/
549,https://www.patheos.com/blogs/accordingtomatthew/2016/04/kenya-officially-registers-its-first-atheist-society/
550,https://www.patheos.com/blogs/accordingtomatthew/2016/04/daily-shows-jessica-williams-demolishes-arguments-from-anti-trans-priest/
551,https://www.patheos.com/blogs/accordingtomatthew/2016/04/south-carolina-senator-proposes-anti-transgender-bathroom-bill/
552,https://www.patheos.com/blogs/accordingtomatthew/2016/04/another-atheist-blogger-was-murdered-by-islamists-in-bangladesh/
553,https://www.patheos.com/blogs/accordingtomatthew/2016/04/landlord-evicts-interracial-couple-because-of-his-religious-beliefs/
554,https://www.patheos.com/blogs/accordingtomatthew/2016/04/trump-may-have-committed-a-felony-by-bribing-ben-carson-for-endorsement/
555,https://www.patheos.com/blogs/accordingtomatthew/2016/04/democrats-advocate-for-creationism-too/
556,https://www.patheos.com/blogs/accordingtomatthew/2016/03/psychic-detective-who-claims-to-find-missing-children-is-caught-lying-on-camera/
557,https://www.patheos.com/blogs/accordingtomatthew/2016/03/why-this-bernie-sanders-supporter-will-be-voting-for-hillary-clinton/
558,https://www.patheos.com/blogs/accordingtomatthew/2016/03/christian-website-claims-atheists-cannot-honestly-answer-these-questions/
559,https://www.patheos.com/blogs/accordingtomatthew/2016/03/top-campaign-strategist-of-trump-quits-and-then-destroys-him-in-this-open-letter/
560,https://www.patheos.com/blogs/accordingtomatthew/2016/03/new-kansas-bill-would-reward-those-who-catch-trans-people-in-wrong-bathroom/
561,https://www.patheos.com/blogs/accordingtomatthew/2016/03/no-atheists-are-not-more-likely-to-be-psychopaths/
562,https://www.patheos.com/blogs/accordingtomatthew/2016/03/how-we-can-see-proof-of-evolution-on-our-own-bodies/
563,https://www.patheos.com/blogs/accordingtomatthew/2016/03/no-i-dont-believe-in-god-here-is-what-i-do-believe/
564,https://www.patheos.com/blogs/accordingtomatthew/2016/03/atlanta-may-lose-chance-of-hosting-super-bowl-because-of-anti-gay-bill/
565,https://www.patheos.com/blogs/accordingtomatthew/2016/03/how-bernie-sanders-can-lose-the-nomination-but-still-win-his-revolution/
566,https://www.patheos.com/blogs/accordingtomatthew/2016/03/protesters-block-road-in-arizona-to-prevent-trump-rally/
567,https://www.patheos.com/blogs/accordingtomatthew/2016/03/barber-refuses-to-cut-transgender-mans-hair-because-of-religious-beliefs/
568,https://www.patheos.com/blogs/accordingtomatthew/2016/03/ku-klux-klan-leader-endorses-hillary-clinton-for-president/
569,https://www.patheos.com/blogs/accordingtomatthew/2016/03/police-may-charge-trump-with-inciting-a-riot-over-violence-at-north-carolina-rally/
570,https://www.patheos.com/blogs/accordingtomatthew/2016/03/bell-hooks-i-can-no-longer-be-a-hillary-clinton-supporter-in-the-name-of-feminism/
571,https://www.patheos.com/blogs/accordingtomatthew/2016/03/new-poll-shows-that-33-of-sanders-supporters-wouldnt-vote-for-clinton/
572,https://www.patheos.com/blogs/accordingtomatthew/2016/03/the-social-justice-case-for-offense/
573,https://www.patheos.com/blogs/accordingtomatthew/2016/03/anti-vaxx-couple-killed-their-child-by-trying-to-cure-his-meningitis-with-maple-syrup/
574,https://www.patheos.com/blogs/accordingtomatthew/2016/03/alabama-denies-lesbian-couples-adoption-and-supreme-court-reverses-it/
575,https://www.patheos.com/blogs/accordingtomatthew/2016/03/why-you-shouldnt-call-your-political-opponents-mentally-ill/
576,https://www.patheos.com/blogs/accordingtomatthew/2016/03/bangladesh-may-drop-islam-as-official-religion-after-terrorist-attacks/
577,https://www.patheos.com/blogs/accordingtomatthew/2016/03/study-finds-that-the-majority-of-state-abortion-bills-are-based-on-lies/
578,https://www.patheos.com/blogs/accordingtomatthew/2016/03/girl-scouts-receive-huge-donation-boost-after-catholic-church-condemns-them/
579,https://www.patheos.com/blogs/accordingtomatthew/2016/03/why-social-justice-requires-freedom-of-speech/
580,https://www.patheos.com/blogs/accordingtomatthew/2016/03/the-problem-with-makedonalddrumpfagain/
581,https://www.patheos.com/blogs/accordingtomatthew/2016/03/creationist-who-believed-obama-was-gay-prostitute-about-to-join-texas-board-of-education/
582,https://www.patheos.com/blogs/accordingtomatthew/2016/02/bill-oreilly-loses-custody-of-his-children-after-choking-wife/
583,https://www.patheos.com/blogs/accordingtomatthew/2016/02/german-man-is-fined-for-having-blasphemous-bumper-stickers/
584,https://www.patheos.com/blogs/accordingtomatthew/2016/02/vice-chair-of-democratic-national-committee-resigns-and-endorses-bernie-sanders/
585,https://www.patheos.com/blogs/accordingtomatthew/2016/02/how-to-vote-in-the-presidential-primary/
586,https://www.patheos.com/blogs/accordingtomatthew/2016/02/bill-nye-is-completely-ignorant-about-philosophy/
587,https://www.patheos.com/blogs/accordingtomatthew/2016/02/chris-christie-endorses-donald-trump/
588,https://www.patheos.com/blogs/accordingtomatthew/2016/02/another-arizona-atheist-runs-for-office/
589,https://www.patheos.com/blogs/accordingtomatthew/2016/02/black-lives-matter-activist-confronts-hillary-clinton-at-campaign-event-video/
590,https://www.patheos.com/blogs/accordingtomatthew/2016/02/arkansas-senator-rips-up-letter-asking-for-separation-of-church-and-state/
591,https://www.patheos.com/blogs/accordingtomatthew/2016/02/bernie-sanders-gives-beautiful-answer-when-asked-about-his-spirituality/
592,https://www.patheos.com/blogs/accordingtomatthew/2016/02/what-can-atheists-and-catholics-learn-from-each-other/
593,https://www.patheos.com/blogs/accordingtomatthew/2016/02/johnny-depp-to-speak-at-reason-rally/
594,https://www.patheos.com/blogs/accordingtomatthew/2016/02/john-oliver-brilliantly-explains-how-politicians-pass-absurd-anti-abortion-laws/
595,https://www.patheos.com/blogs/accordingtomatthew/2016/02/no-bernie-sanders-supporters-did-not-chant-english-only-at-dolores-huerta/
596,https://www.patheos.com/blogs/accordingtomatthew/2016/02/telecom-company-leaves-georgia-after-senate-passes-anti-gay-bill/
597,https://www.patheos.com/blogs/accordingtomatthew/2016/02/muslim-woman-kicked-out-of-bank-for-wearing-hijab/
598,https://www.patheos.com/blogs/accordingtomatthew/2016/02/donald-trump-is-not-christian-according-to-pope-francis/
599,https://www.patheos.com/blogs/accordingtomatthew/2016/02/sanders-and-clinton-now-tied-in-latest-nationwide-poll/
600,https://www.patheos.com/blogs/accordingtomatthew/2016/02/obama-eliminates-abstinence-only-education-from-federal-budget/
601,https://www.patheos.com/blogs/accordingtomatthew/2016/02/richard-dawkins-discusses-the-stress-he-had-before-his-stroke/
602,https://www.patheos.com/blogs/accordingtomatthew/2016/02/new-bill-requires-men-to-get-permission-from-their-wives-before-buying-viagra/
603,https://www.patheos.com/blogs/accordingtomatthew/2016/02/atheists-make-better-lovers-billboard-goes-up-in-california/
604,https://www.patheos.com/blogs/accordingtomatthew/2016/02/vatican-tells-bishops-they-dont-have-to-report-sexual-abuse/
605,https://www.patheos.com/blogs/accordingtomatthew/2016/02/politician-comes-out-as-atheist-to-reduce-stigma-towards-nonbelievers/
606,https://www.patheos.com/blogs/accordingtomatthew/2016/02/michigan-senate-passes-bill-that-makes-anal-sex-a-felony/
607,https://www.patheos.com/blogs/accordingtomatthew/2016/02/sanders-condemns-his-sexist-supporters/
608,https://www.patheos.com/blogs/accordingtomatthew/2016/02/transgender-student-suspended-for-using-wrong-bathroom/
609,https://www.patheos.com/blogs/accordingtomatthew/2016/02/pro-rape-rally-to-be-crashed-by-female-boxing-team/
610,https://www.patheos.com/blogs/accordingtomatthew/2016/02/women-banned-from-starbucks-in-saudi-arabia/
611,https://www.patheos.com/blogs/accordingtomatthew/2016/01/depressing-results-in-new-poll-on-feminism/
612,https://www.patheos.com/blogs/accordingtomatthew/2016/01/three-teachings-from-christianity-that-ruins-everyones-sex-lives/
613,https://www.patheos.com/blogs/accordingtomatthew/2016/01/two-big-reasons-why-atheists-should-be-feminists/
614,https://www.patheos.com/blogs/accordingtomatthew/2016/01/dawkins-disinvited-from-skeptic-conference-after-anti-feminist-tweet/
615,https://www.patheos.com/blogs/accordingtomatthew/2016/01/neil-degrasse-tyson-gets-in-a-rap-battle-with-flat-earther/
616,https://www.patheos.com/blogs/accordingtomatthew/2016/01/bernie-sanders-not-actively-involved-with-organized-religion/
617,https://www.patheos.com/blogs/accordingtomatthew/2016/01/creators-of-fake-planned-parenthood-videos-get-indicted/
618,https://www.patheos.com/blogs/accordingtomatthew/2016/01/can-we-stop-judging-politicians-for-what-they-said-as-teenagers/
619,https://www.patheos.com/blogs/accordingtomatthew/2016/01/over-half-of-us-voters-think-trump-would-be-poor-or-terrible-president/
620,https://www.patheos.com/blogs/accordingtomatthew/2016/01/stop-saying-trump-has-a-mental-disorder/
621,https://www.patheos.com/blogs/accordingtomatthew/2016/01/anti-vaxx-mom-converts-to-science-after-all-her-kids-get-whooping-cough/
622,https://www.patheos.com/blogs/accordingtomatthew/2016/01/the-good-atheist-podcast-returns/
623,https://www.patheos.com/blogs/accordingtomatthew/2016/01/islamic-professor-claims-allah-allows-muslims-to-rape/
624,https://www.patheos.com/blogs/accordingtomatthew/2016/01/woman-may-face-life-in-prison-for-using-abortion-pills/
625,https://www.patheos.com/blogs/accordingtomatthew/2016/01/child-marriage-cant-be-banned-in-pakistan-because-its-un-islamic/
626,https://www.patheos.com/blogs/accordingtomatthew/2016/01/wiccan-witch-claims-to-erase-computer-viruses-with-magic-spells/
627,https://www.patheos.com/blogs/accordingtomatthew/2016/01/archbishop-claims-domestic-violence-is-caused-by-disobedient-wives/
628,https://www.patheos.com/blogs/accordingtomatthew/2016/01/secular-coalition-for-america-hires-a-christian-as-new-executive-director/
629,https://www.patheos.com/blogs/accordingtomatthew/2016/01/pastafarian-pursues-legal-action-after-religious-discrimination/
630,https://www.patheos.com/blogs/accordingtomatthew/2016/01/muslim-kicked-out-of-trump-rally-for-silent-protest/
631,https://www.patheos.com/blogs/accordingtomatthew/2016/01/woman-beats-disabled-man-with-his-own-cane-for-not-believing-in-god/
632,https://www.patheos.com/blogs/accordingtomatthew/2016/01/debunking-the-most-common-anti-feminist-arguments/
633,https://www.patheos.com/blogs/accordingtomatthew/2016/01/speaking-out-and-listening-the-complexities-of-male-feminism/
634,https://www.patheos.com/blogs/accordingtomatthew/2016/01/activist-brilliantly-trolls-republican-presidential-candidates/
635,https://www.patheos.com/blogs/accordingtomatthew/2016/01/oregonunderattack-reveals-the-double-standard-of-race-and-terrorism/
636,https://www.patheos.com/blogs/accordingtomatthew/2016/01/videos-of-donald-trump-are-being-used-to-recruit-terrorists/
637,https://www.patheos.com/blogs/accordingtomatthew/2016/01/new-study-shows-how-republicans-used-racism-to-their-advantage-in-2008/
638,https://www.patheos.com/blogs/accordingtomatthew/2016/01/evidence-surfaces-that-cop-who-shot-tamir-rice-was-unfit-for-duty/
639,https://www.patheos.com/blogs/accordingtomatthew/2015/12/priest-uses-hoverboard-during-mass-and-gets-suspended-video/
640,https://www.patheos.com/blogs/accordingtomatthew/2015/12/no-charges-for-officer-that-killed-tamir-rice/
641,https://www.patheos.com/blogs/accordingtomatthew/2015/12/top-five-atheist-posts-of-2015/
642,https://www.patheos.com/blogs/accordingtomatthew/2015/12/anthropology-study-suggests-that-religion-can-create-more-conflict-than-unity/
643,https://www.patheos.com/blogs/accordingtomatthew/2015/12/muslims-protect-christians-from-terrorist-attack-in-kenya/
644,https://www.patheos.com/blogs/accordingtomatthew/2015/12/my-amends-to-the-lgbtq-community/
645,https://www.patheos.com/blogs/accordingtomatthew/2015/12/sikh-boy-sent-to-jail-because-battery-pack-was-mistaken-for-a-bomb/
646,https://www.patheos.com/blogs/accordingtomatthew/2015/12/trump-insults-bush-bush-insults-trump-who-cares/
647,https://www.patheos.com/blogs/accordingtomatthew/2015/12/faith-healer-claims-women-have-miscarriages-because-they-are-too-emotional/
648,https://www.patheos.com/blogs/accordingtomatthew/2015/12/bill-nye-gives-advice-on-how-to-escape-religious-dogma-video/
649,https://www.patheos.com/blogs/accordingtomatthew/2015/12/man-gets-away-with-rape-by-saying-he-tripped-and-his-penis-fell-into-teenager/
650,https://www.patheos.com/blogs/accordingtomatthew/2015/12/secular-social-justice-conference/
651,https://www.patheos.com/blogs/accordingtomatthew/2015/12/study-shows-that-gender-equality-increases-with-atheism/
652,https://www.patheos.com/blogs/accordingtomatthew/2015/12/five-tips-for-winning-arguments-on-the-internet/
653,https://www.patheos.com/blogs/accordingtomatthew/2015/12/fascism-expert-explains-why-donald-trump-is-so-popular-and-why-we-should-worry/
654,https://www.patheos.com/blogs/accordingtomatthew/2015/12/fans-turned-away-at-nfl-game-because-of-their-turbans/
655,https://www.patheos.com/blogs/accordingtomatthew/2015/12/what-happens-when-you-ask-white-people-about-white-terrorism-video/
656,https://www.patheos.com/blogs/accordingtomatthew/2015/12/an-atheist-and-a-catholic-find-common-ground-in-the-dating-world/
657,https://www.patheos.com/blogs/accordingtomatthew/2015/12/do-you-need-god-to-find-ultimate-meaning-nope-video/
658,https://www.patheos.com/blogs/accordingtomatthew/2015/12/hatred-towards-muslims-fuels-islamic-terrorism/
659,https://www.patheos.com/blogs/accordingtomatthew/2015/12/people-are-horrified-by-what-they-think-is-in-the-quran-but-its-actually-in-the-bible/
660,https://www.patheos.com/blogs/accordingtomatthew/2015/12/why-we-should-criticize-prayforsanbernardino/
661,https://www.patheos.com/blogs/accordingtomatthew/2015/11/planned-parenthood-shooter-believed-wholeheartedly-in-the-bible/
662,https://www.patheos.com/blogs/accordingtomatthew/2015/11/can-we-call-the-planned-parenthood-shooting-domestic-terrorism-yet/
663,https://www.patheos.com/blogs/accordingtomatthew/2015/11/sleep-in-the-bed-youve-made/
664,https://www.patheos.com/blogs/accordingtomatthew/2015/11/christian-hypocrisy-and-terrorism/
665,https://www.patheos.com/blogs/accordingtomatthew/2015/11/this-atheist-is-so-tired-of-richard-dawkins-and-sam-harris/
666,https://www.patheos.com/blogs/accordingtomatthew/2015/11/donald-trump-represents-the-worst-of-america/
667,https://www.patheos.com/blogs/accordingtomatthew/2015/11/satanists-show-they-are-much-nicer-than-christians/
668,https://www.patheos.com/blogs/accordingtomatthew/2015/11/who-is-he-to-judge/
669,https://www.patheos.com/blogs/accordingtomatthew/2015/11/over-100000-texas-women-have-induced-their-own-abortions/
670,https://www.patheos.com/blogs/accordingtomatthew/2015/11/help-end-sexual-violence-in-south-carolina/
671,https://www.patheos.com/blogs/accordingtomatthew/2015/11/the-terrorist-attacks-in-paris-reveal-our-western-bias/
672,https://www.patheos.com/blogs/accordingtomatthew/2015/11/its-time-for-us-to-revise-what-universities-and-colleges-mean-to-us/
673,https://www.patheos.com/blogs/accordingtomatthew/2015/11/atheism-secular-buddhism-and-secular-spirituality/
674,https://www.patheos.com/blogs/accordingtomatthew/2015/11/so-much-for-turning-the-other-cheek/
675,https://www.patheos.com/blogs/accordingtomatthew/2015/11/granting-platforms-to-the-marginalized-making-sense-of-yale/
676,https://www.patheos.com/blogs/accordingtomatthew/2015/11/no-atheist-kids-are-not-more-altruistic-than-religious-kids/
677,https://www.patheos.com/blogs/accordingtomatthew/2015/11/progressive-indeed-an-analysis-of-the-papacy-of-jorge-bergoglio/
678,https://www.patheos.com/blogs/accordingtomatthew/2015/11/we-still-just-need-to-pee/
679,https://www.patheos.com/blogs/accordingtomatthew/2015/11/christ-in-christmas-instead-of-christ-on-a-cup/
680,https://www.patheos.com/blogs/accordingtomatthew/2015/11/america-is-becoming-less-religious-not-so-fast/
681,https://www.patheos.com/blogs/accordingtomatthew/2015/11/richard-dawkins-slams-ben-carsons-support-of-creationism-video/
682,https://www.patheos.com/blogs/accordingtomatthew/2015/10/ben-carsons-previous-support-for-gay-rights-may-cost-him-the-republican-nomination/
683,https://www.patheos.com/blogs/accordingtomatthew/2015/10/how-my-atheism-inspires-my-activism/
684,https://www.patheos.com/blogs/accordingtomatthew/2015/10/first-democratic-debate-bad-lip-reading-video/
685,https://www.patheos.com/blogs/accordingtomatthew/2015/10/police-brutality-and-the-just-world-fallacy/
686,https://www.patheos.com/blogs/accordingtomatthew/2015/10/the-eternal-regret-of-ananta/
687,https://www.patheos.com/blogs/accordingtomatthew/2015/10/christian-website-encourages-husbands-to-rape-their-wives/
688,https://www.patheos.com/blogs/accordingtomatthew/2015/10/another-ignorant-comment-from-richard-dawkins/
689,https://www.patheos.com/blogs/accordingtomatthew/2015/10/your-brain-on-religion-video/
690,https://www.patheos.com/blogs/accordingtomatthew/2015/10/half-of-americans-think-churches-should-be-involved-in-science-policy/
691,https://www.patheos.com/blogs/accordingtomatthew/2015/10/angry-christian-outburst-shows-why-its-hard-to-be-a-black-atheist/
692,https://www.patheos.com/blogs/accordingtomatthew/2015/10/highlights-from-the-atheist-alliance-of-america-conference/
693,https://www.patheos.com/blogs/accordingtomatthew/2015/10/atheist-alliance-of-america-conference-is-this-week/
694,https://www.patheos.com/blogs/accordingtomatthew/2015/10/the-democratic-debate-wasnt-racist-enough-for-some-republicans/
695,https://www.patheos.com/blogs/accordingtomatthew/2015/10/an-atheist-interviews-a-pagan/
696,https://www.patheos.com/blogs/accordingtomatthew/2015/10/i-am-not-anti-gun-but-i-am-anti-tragedy/
697,https://www.patheos.com/blogs/accordingtomatthew/2015/10/why-are-homophobic-atheists-rare-but-sexist-atheists-are-common/
698,https://www.patheos.com/blogs/accordingtomatthew/2015/10/more-sexism-and-plagiarism-in-the-atheist-community-but-also-some-hope/
699,https://www.patheos.com/blogs/accordingtomatthew/2015/10/five-reasons-why-im-happier-after-leaving-my-religion/
700,https://www.patheos.com/blogs/accordingtomatthew/2015/10/christian-terrorists-are-a-threat-to-americans-and-we-need-to-talk-about-it/
701,https://www.patheos.com/blogs/accordingtomatthew/2015/10/oregon-shooter-did-target-christians-but-it-would-be-silly-to-blame-atheism/
702,https://www.patheos.com/blogs/accordingtomatthew/2015/10/pope-francis-only-progressive-enough-for-people-to-delude-themselves/
703,https://www.patheos.com/blogs/accordingtomatthew/2015/09/the-attacks-on-planned-parenthood-show-how-religion-harms-america/
704,https://www.patheos.com/blogs/accordingtomatthew/2015/09/dating-as-an-atheist-living-in-the-bible-belt/
705,https://www.patheos.com/blogs/accordingtomatthew/2015/09/why-you-should-stop-calling-republicans-stupid/
706,https://www.patheos.com/blogs/accordingtomatthew/2015/09/how-to-criticize-religion-without-being-a-bigot/
707,https://www.patheos.com/blogs/accordingtomatthew/2015/09/trump-nods-in-agreement-as-man-blames-muslims-for-americas-problems/
708,https://www.patheos.com/blogs/accordingtomatthew/2015/09/this-atheist-is-so-tired-of-islamophobia/
709,https://www.patheos.com/blogs/accordingtomatthew/2015/09/the-necessity-of-anti-theism/
710,https://www.patheos.com/blogs/accordingtomatthew/2015/09/there-is-a-subgroup-of-ignorant-atheists-that-makes-us-all-look-bad/
711,https://www.patheos.com/blogs/accordingtomatthew/2015/09/can-we-please-stop-making-rape-jokes-about-people-we-dont-like/
712,https://www.patheos.com/blogs/accordingtomatthew/2015/09/five-reasons-why-this-atheist-is-not-an-anti-theist-2/
713,https://www.patheos.com/blogs/accordingtomatthew/2015/09/three-reasons-why-tim-tebow-is-not-being-persecuted-because-of-his-religion/
714,https://www.patheos.com/blogs/accordingtomatthew/2015/09/why-the-westboro-baptist-church-doesnt-support-kim-davis/
715,https://www.patheos.com/blogs/accordingtomatthew/2015/09/sometimes-we-need-to-look-past-our-religious-differences-in-order-to-promote-social-justice/
716,https://www.patheos.com/blogs/accordingtomatthew/2015/09/can-we-stop-slut-shaming-and-attacking-the-looks-of-women-that-we-disagree-with/
717,https://www.patheos.com/blogs/accordingtomatthew/2015/09/personal-boundaries-are-crucial-for-interfaith-interaction/
718,https://www.patheos.com/blogs/accordingtomatthew/2015/09/parenting-without-god-by-dan-arel-released-today/
719,https://www.patheos.com/blogs/accordingtomatthew/2015/08/im-an-atheist-but-i-would-pray-with-someone-if-i-knew-it-would-make-them-happy/
720,https://www.patheos.com/blogs/accordingtomatthew/2015/08/atheism-has-a-sexism-problem-and-we-all-need-to-help-fix-it/
721,https://www.patheos.com/blogs/accordingtomatthew/2015/08/sarah-palin-says-espn-is-wussified-and-buying-into-isis-propaganda/
722,https://www.patheos.com/blogs/accordingtomatthew/2015/08/the-link-between-religion-and-terrorism-isnt-as-strong-as-some-atheists-believe/
723,https://www.patheos.com/blogs/accordingtomatthew/2015/08/is-it-possible-to-have-civil-disagreement-on-the-internet/
724,https://www.patheos.com/blogs/accordingtomatthew/2015/08/why-bernie-sanders-is-not-enough/
725,https://www.patheos.com/blogs/accordingtomatthew/2015/08/why-im-not-laughing-at-josh-duggar/
726,https://www.patheos.com/blogs/accordingtomatthew/2015/08/in-defense-of-trigger-warnings/
727,https://www.patheos.com/blogs/accordingtomatthew/2015/08/the-neuroscience-of-religious-belief/
728,https://www.patheos.com/blogs/accordingtomatthew/2015/08/john-oliver-creates-his-own-church-to-show-the-absurdity-of-televangelism/
729,https://www.patheos.com/blogs/accordingtomatthew/2015/08/why-im-a-male-feminist-and-not-a-mens-rights-activist/
730,https://www.patheos.com/blogs/accordingtomatthew/2015/08/why-religious-belief-is-not-a-delusion/
731,https://www.patheos.com/blogs/accordingtomatthew/2015/08/five-tips-for-traveling-on-a-tight-budget/
732,https://www.patheos.com/blogs/accordingtomatthew/2015/08/a-scientist-downs-an-entire-bottle-of-homeopathic-sleeping-pills-and-you-wont-believe-what-happens-next/
733,https://www.patheos.com/blogs/accordingtomatthew/2015/08/stop-calling-reza-aslan-a-fraud-and-learn-how-academia-works/
734,https://www.patheos.com/blogs/accordingtomatthew/2015/08/who-is-matthew/
