,Post URL
844,https://www.patheos.com/blogs/catholicnews/2012/05/african-american-leaders-blast-naacp-gay-marriage-support/
845,https://www.patheos.com/blogs/catholicnews/2012/05/vatican-pays-tribute-to-soccer-star-didier-drogba/
846,https://www.patheos.com/blogs/catholicnews/2012/05/two-philadelphia-priests-removed-from-ministry-after-abuse-claims/
847,https://www.patheos.com/blogs/catholicnews/2012/05/after-fr-williams-scandal-legion-head-stresses-accountability/
848,https://www.patheos.com/blogs/catholicnews/2012/05/pope-benedict-thanks-god-for-dark-nights-in-his-life/
849,https://www.patheos.com/blogs/catholicnews/2012/05/ecuador-judge-wont-register-british-lesbian-as-father-of-child/
850,https://www.patheos.com/blogs/catholicnews/2012/05/group-launches-tour-to-end-abortion-in-canada/
851,https://www.patheos.com/blogs/catholicnews/2012/05/brazilian-lawmakers-consider-anencephaly-abortion-ban/
852,https://www.patheos.com/blogs/catholicnews/2012/05/most-americans-support-religious-rights-health-care-exemptions/
853,https://www.patheos.com/blogs/catholicnews/2012/05/signs-of-hope-one-year-after-joplin-tornado/
854,https://www.patheos.com/blogs/catholicnews/2012/05/pope-removes-italian-bishop-amid-fraud-accusations/
855,https://www.patheos.com/blogs/catholicnews/2012/05/chen-arrives-in-us-as-family-friends-remain-vulnerable-in-china/
856,https://www.patheos.com/blogs/catholicnews/2012/05/abortion-doctor-says-women-who-undergo-procedure-live-with-guilt/
857,https://www.patheos.com/blogs/catholicnews/2012/05/notre-dame-files-legal-challenge-to-hhs-mandate/
858,https://www.patheos.com/blogs/catholicnews/2012/05/holy-see-eyes-legal-action-over-continued-vatileaks/
859,https://www.patheos.com/blogs/catholicnews/2012/05/smokers-use-of-contraceptives-up-risk-of-heart-attacks-blood-clots/
860,https://www.patheos.com/blogs/catholicnews/2012/05/forty-three-catholic-organizations-file-lawsuits-against-hhs-mandate/
861,https://www.patheos.com/blogs/catholicnews/2012/05/catholics-nationwide-preparing-fortnight-for-freedom-events/
862,https://www.patheos.com/blogs/catholicnews/2012/05/ariz-man-launches-rosary-for-the-us/
863,https://www.patheos.com/blogs/catholicnews/2012/05/pope-says-jesus-ascension-confirmed-promise-of-heaven/
864,https://www.patheos.com/blogs/catholicnews/2012/05/medieval-reformer-pope-st-gregory-vii-honored-may-25/
865,https://www.patheos.com/blogs/catholicnews/2012/05/%e2%80%98exorcist%e2%80%99-author-prepares-canon-lawsuit-against-georgetown/
866,https://www.patheos.com/blogs/catholicnews/2012/05/young-order-invigorates-colo-parish/
867,https://www.patheos.com/blogs/catholicnews/2012/05/rise-in-surrogate-pregnancies-raises-ethical-concerns/
868,https://www.patheos.com/blogs/catholicnews/2012/05/trust-popes-judgment-on-sspx-deal-senior-rabbi-says/
869,https://www.patheos.com/blogs/catholicnews/2012/05/pope-praying-for-renewal-of-us-women-religious/
870,https://www.patheos.com/blogs/catholicnews/2012/05/priests-condemn-citys-move-banning-bishop-from-events/
871,https://www.patheos.com/blogs/catholicnews/2012/05/actor-admires-mexican-martyr%e2%80%99s-strong-defense-of-the-faith/
872,https://www.patheos.com/blogs/catholicnews/2012/05/pope-says-immigrants-could-revitalize-us-church/
873,https://www.patheos.com/blogs/catholicnews/2012/05/sebelius-petition-with-35000-signatures-reaches-georgetown-president-2/
874,https://www.patheos.com/blogs/catholicnews/2012/05/sebelius-petition-with-35000-signatures-reaches-georgetown-president/
875,https://www.patheos.com/blogs/catholicnews/2012/05/italian-journalist-publishes-book-of-vatican-leaks-2/
876,https://www.patheos.com/blogs/catholicnews/2012/05/italian-journalist-publishes-book-of-vatican-leaks/
877,https://www.patheos.com/blogs/catholicnews/2012/05/law-professor-says-flawed-view-of-sex-threatens-religious-freedom/
878,https://www.patheos.com/blogs/catholicnews/2012/05/parish-threatened-harassed-over-sign-opposing-gay-marriage/
879,https://www.patheos.com/blogs/catholicnews/2012/05/senator-proposes-adding-prayer-to-wwii-memorial/
880,https://www.patheos.com/blogs/catholicnews/2012/05/legion-leaders-regret-not-acting-sooner-in-fr-williams-case/
881,https://www.patheos.com/blogs/catholicnews/2012/05/spain-would-save-72-million-by-axing-abortion-funding/
882,https://www.patheos.com/blogs/catholicnews/2012/05/vatican-laicizes-canadian-bishop-convicted-for-child-pornography/
883,https://www.patheos.com/blogs/catholicnews/2012/05/lima-archdiocese-issues-clarification-on-priest-stripped-of-faculties/
884,https://www.patheos.com/blogs/catholicnews/2012/05/austrian-chancellor%e2%80%99s-son-tells-how-faith-helped-him-survive-nazis/
885,https://www.patheos.com/blogs/catholicnews/2012/05/cardinal-dolans-arrival-on-twitter-draws-thousands/
886,https://www.patheos.com/blogs/catholicnews/2012/05/archdiocese-of-washington-slams-georgetowns-sebelius-invite/
887,https://www.patheos.com/blogs/catholicnews/2012/05/witnesses-warn-of-retribution-against-chen-guangcheng%e2%80%99s-family-friends/
888,https://www.patheos.com/blogs/catholicnews/2012/05/diocese-rejects-transfer-of-spanish-bishop-over-gay-remarks/
889,https://www.patheos.com/blogs/catholicnews/2012/05/pope-outlines-power-of-the-holy-spirit-in-prayer/
890,https://www.patheos.com/blogs/catholicnews/2012/05/us-bishops-attorneys-call-mandate-accommodation-inadequate/
891,https://www.patheos.com/blogs/catholicnews/2012/05/at-installation-baltimore-archbishop-affirms-faiths-role-in-national-life/
892,https://www.patheos.com/blogs/catholicnews/2012/05/church-condemns-colombian-terrorist-attack-that-killed-five/
893,https://www.patheos.com/blogs/catholicnews/2012/05/vatican-splits-negotiations-with-pius-x-society/
894,https://www.patheos.com/blogs/catholicnews/2012/05/scott-hahn-appointed-to-endowed-chair-in-theology-evangelization/
895,https://www.patheos.com/blogs/catholicnews/2012/05/focus-considers-expanding-mission-to-europe/
896,https://www.patheos.com/blogs/catholicnews/2012/05/first-video-game-about-jesus-launches-on-facebook/
897,https://www.patheos.com/blogs/catholicnews/2012/05/franciscan-university-drops-health-insurance-over-hhs-mandate/
898,https://www.patheos.com/blogs/catholicnews/2012/05/fashion-company-makes-amends-for-pope-imam-kissing-ad/
899,https://www.patheos.com/blogs/catholicnews/2012/05/virgin-mary-greatest-source-of-hope-for-europes-crisis/
900,https://www.patheos.com/blogs/catholicnews/2012/05/colo-civil-unions-not-dead-until-session%e2%80%99s-end-opponents-warn/
901,https://www.patheos.com/blogs/catholicnews/2012/05/prominent-legion-priest-admits-fathering-child-issues-apology/
902,https://www.patheos.com/blogs/catholicnews/2012/05/young-activists-swell-the-ranks-of-canadas-15th-march-for-life/
903,https://www.patheos.com/blogs/catholicnews/2012/05/canadians-religious-freedom-in-danger-bishops-warn/
904,https://www.patheos.com/blogs/catholicnews/2012/05/cardinal-dolan-charges-graduates-to-live-out-sacrificial-love/
905,https://www.patheos.com/blogs/catholicnews/2012/05/romney-says-cultures-values-will-determine-success-of-americas-future/
906,https://www.patheos.com/blogs/catholicnews/2012/05/dc-archdiocese%e2%80%99s-paper-hammers-sebelius-appearance-at-georgetown/
907,https://www.patheos.com/blogs/catholicnews/2012/05/ariz-governor-praised-for-signing-religious-freedom-bill/
908,https://www.patheos.com/blogs/catholicnews/2012/05/lawyer-says-pontifical-university-cant-control-who-represents-church/
909,https://www.patheos.com/blogs/catholicnews/2012/05/us-clinches-world-cup-for-seminarians/
910,https://www.patheos.com/blogs/catholicnews/2012/05/leaked-sspx-letters-reveal-internal-discord-over-vatican-negotiations/
911,https://www.patheos.com/blogs/catholicnews/2012/05/new-bishop-appointed-to-lead-troubled-toowoomba-diocese/
912,https://www.patheos.com/blogs/catholicnews/2012/05/youth-turnout-for-romes-first-ever-march-for-life/
913,https://www.patheos.com/blogs/catholicnews/2012/05/pope-meets-united-states-newest-and-tallest-bishop/
914,https://www.patheos.com/blogs/catholicnews/2012/05/refugee-keeps-a-long-ago-promise-to-god/
915,https://www.patheos.com/blogs/catholicnews/2012/05/pope-calls-on-catholics-to-take-part-in-new-renaissance/
916,https://www.patheos.com/blogs/catholicnews/2012/05/carmelite-monk-st-simon-stock-honored-may-16/
917,https://www.patheos.com/blogs/catholicnews/2012/05/vatican-investigates-abuse-charges-against-legion-of-christ-priests/
918,https://www.patheos.com/blogs/catholicnews/2012/05/pope-troubled-over-mexican-drug-trafficking-violence/
919,https://www.patheos.com/blogs/catholicnews/2012/05/colo-catholic-conference-rallies-opposition-to-civil-unions-special-session/
920,https://www.patheos.com/blogs/catholicnews/2012/05/head-of-pontifical-academy-offers-apology-affirms-pro-life-commitment/
921,https://www.patheos.com/blogs/catholicnews/2012/05/bishops-publish-blessing-for-unborn-child/
922,https://www.patheos.com/blogs/catholicnews/2012/05/mlk-should-inspire-response-to-gay-marriage-miami-archbishop-says/
923,https://www.patheos.com/blogs/catholicnews/2012/05/cuban-dissident-detained-for-third-time-this-year/
924,https://www.patheos.com/blogs/catholicnews/2012/05/pope-advances-causes-of-two-possible-us-saints/
925,https://www.patheos.com/blogs/catholicnews/2012/05/cardinal-dolan-obamas-gay-marriage-support-undermines-society/
926,https://www.patheos.com/blogs/catholicnews/2012/05/bolivian-bishops-call-for-end-to-violent-protests/
927,https://www.patheos.com/blogs/catholicnews/2012/05/irish-college-in-rome-changes-staff-after-apostolic-visitation/
928,https://www.patheos.com/blogs/catholicnews/2012/05/raleigh-bishop-grateful-n-carolina-marriage-amendment-passed/
929,https://www.patheos.com/blogs/catholicnews/2012/05/colo-civil-unions-bill-could-revive-in-special-session/
930,https://www.patheos.com/blogs/catholicnews/2012/05/santorum-endorses-romney-after-meeting-on-key-issues/
931,https://www.patheos.com/blogs/catholicnews/2012/05/obama-voices-unprecedented-support-for-gay-marriage/
932,https://www.patheos.com/blogs/catholicnews/2012/05/nine-years-later-widow-still-praying-for-husbands-killers/
933,https://www.patheos.com/blogs/chaosandoldnight/2019/05/tolkien/
934,https://www.patheos.com/blogs/chaosandoldnight/2019/04/repeal-the-second-amendment/
935,https://www.patheos.com/blogs/chaosandoldnight/2019/04/james-v-schall-s-j-1928/
936,https://www.patheos.com/blogs/chaosandoldnight/2019/04/heaven-and-earth-may-pass-away-but-my-words-will-not-pass-away/
937,https://www.patheos.com/blogs/chaosandoldnight/2019/04/nerd-out-what-daenerys-should-have-done-when-she-invaded-westeros-warning-major-spoilers/
938,https://www.patheos.com/blogs/chaosandoldnight/2019/03/1099/
939,https://www.patheos.com/blogs/chaosandoldnight/2019/03/1087/
940,https://www.patheos.com/blogs/chaosandoldnight/2019/03/1063/
941,https://www.patheos.com/blogs/chaosandoldnight/2019/03/1042/
942,https://www.patheos.com/blogs/chaosandoldnight/2019/03/beware-of-unqualified-people/
943,https://www.patheos.com/blogs/chaosandoldnight/2019/02/982/
944,https://www.patheos.com/blogs/chaosandoldnight/2019/01/maga-at-the-march-for-life/
945,https://www.patheos.com/blogs/chaosandoldnight/2019/01/fr-c-john-mccloskey-opus-dei-and-me/
946,https://www.patheos.com/blogs/chaosandoldnight/2018/12/mine-instrument/
947,https://www.patheos.com/blogs/chaosandoldnight/2018/12/777/
948,https://www.patheos.com/blogs/chaosandoldnight/2018/11/the-crown-of-the-christmas-feast/
949,https://www.patheos.com/blogs/chaosandoldnight/2018/11/714/
950,https://www.patheos.com/blogs/chaosandoldnight/2018/10/we-must-keep-rising-up/
951,https://www.patheos.com/blogs/chaosandoldnight/2018/10/651/
952,https://www.patheos.com/blogs/chaosandoldnight/2018/09/happy-hobbit-day/
953,https://www.patheos.com/blogs/chaosandoldnight/2018/09/a-pope-like-no-other/
954,https://www.patheos.com/blogs/chaosandoldnight/2018/09/a-nasty-bit-of-backstabbing/
955,https://www.patheos.com/blogs/chaosandoldnight/2018/09/a-constitutional-crisis/
956,https://www.patheos.com/blogs/chaosandoldnight/2018/07/prepare-for-winter/
957,https://www.patheos.com/blogs/chaosandoldnight/2018/07/donald-trump-an-update/
958,https://www.patheos.com/blogs/chaosandoldnight/2018/06/u-s-mexico-border-crisis-follow-up/
959,https://www.patheos.com/blogs/chaosandoldnight/2018/06/pro-life-and-pro-family-movements-coming-up-short/
960,https://www.patheos.com/blogs/chaosandoldnight/2018/06/discover-g-k-chesterton/
961,https://www.patheos.com/blogs/chaosandoldnight/2018/06/anthony-bourdain-r-i-p/
962,https://www.patheos.com/blogs/chaosandoldnight/2018/06/who-is-my-neighbor/
963,https://www.patheos.com/blogs/chaosandoldnight/2018/05/is-politics-fantastic/
964,https://www.patheos.com/blogs/chaosandoldnight/2018/05/lets-politicize-this/
965,https://www.patheos.com/blogs/chaosandoldnight/2018/05/the-tide-is-turning/
966,https://www.patheos.com/blogs/chaosandoldnight/2018/05/in-the-arena/
967,https://www.patheos.com/blogs/chaosandoldnight/2018/05/illinois-house-resolution-update/
968,https://www.patheos.com/blogs/chaosandoldnight/2018/05/tom-wolfe-rest-in-peace/
969,https://www.patheos.com/blogs/chaosandoldnight/2018/05/alfie-evans-part-ii-parental-rights-and-more/
970,https://www.patheos.com/blogs/chaosandoldnight/2018/05/no-it-was-not-murder-part-i/
971,https://www.patheos.com/blogs/chaosandoldnight/2018/05/be-it-resolved-ride-the-nightmare/
972,https://www.patheos.com/blogs/christiandemocracy/2019/05/iran-venezuela-and-the-just-war-doctrine/
973,https://www.patheos.com/blogs/christiandemocracy/2019/05/we-are-all-guilty-of-abortion/
974,https://www.patheos.com/blogs/christiandemocracy/2019/05/catholic-teaching-and-taxes/
975,https://www.patheos.com/blogs/christiandemocracy/2019/04/a-good-friday-reflection/
976,https://www.patheos.com/blogs/christiandemocracy/2019/04/killing-hurts/
977,https://www.patheos.com/blogs/christiandemocracy/2019/03/a-kind-of-theft/
978,https://www.patheos.com/blogs/christiandemocracy/2019/03/moses-seat/
979,https://www.patheos.com/blogs/christiandemocracy/2019/02/the-value-of-motherhood/
980,https://www.patheos.com/blogs/christiandemocracy/2019/02/for-democracy-to-work-politicians-must-believe-in-it/
981,https://www.patheos.com/blogs/christiandemocracy/2019/01/the-people-should-elect-the-bishop-part-ii/
982,https://www.patheos.com/blogs/christiandemocracy/2019/01/a-wall-for-universal-healthcare/
983,https://www.patheos.com/blogs/christiandemocracy/2018/12/the-people-should-elect-the-bishop/
984,https://www.patheos.com/blogs/christiandemocracy/2018/12/overturning-the-repealed/
985,https://www.patheos.com/blogs/christiandemocracy/2018/12/an-advent-reflection/
986,https://www.patheos.com/blogs/christiandemocracy/2018/11/better-than-minimum-wage/
987,https://www.patheos.com/blogs/christiandemocracy/2018/10/the-catholic-vote/
988,https://www.patheos.com/blogs/christiandemocracy/2018/10/whats-wrong-with-socialism-part-6/
989,https://www.patheos.com/blogs/christiandemocracy/2018/09/truth-or-politics/
990,https://www.patheos.com/blogs/christiandemocracy/2018/09/whats-wrong-with-socialism-part-5/
991,https://www.patheos.com/blogs/christiandemocracy/2018/09/if-he-did-it/
992,https://www.patheos.com/blogs/christiandemocracy/2018/08/thats-not-subsidiarity/
993,https://www.patheos.com/blogs/christiandemocracy/2018/08/christian-democracy-radio-priestly-predators-and-other-issues/
994,https://www.patheos.com/blogs/christiandemocracy/2018/08/politics-is-the-religion-of-the-devil/
995,https://www.patheos.com/blogs/christiandemocracy/2018/08/whats-wrong-with-socialism-part-4/
996,https://www.patheos.com/blogs/christiandemocracy/2018/08/whats-wrong-with-socialism-part-3/
997,https://www.patheos.com/blogs/christiandemocracy/2018/08/the-new-teaching-on-capital-punishment-isnt-so-new/
998,https://www.patheos.com/blogs/christiandemocracy/2018/08/christian-democracy-radio-what-am-i-doing/
999,https://www.patheos.com/blogs/christiandemocracy/2018/07/christian-democracy-radio-interview-with-dr-sebastian-mahfood/
1000,https://www.patheos.com/blogs/christiandemocracy/2018/07/whats-wrong-with-socialism-part-2/
1001,https://www.patheos.com/blogs/christiandemocracy/2018/07/whats-wrong-with-socialism-part-one/
1002,https://www.patheos.com/blogs/christiandemocracy/2018/07/interview-with-solidarity-hall-publisher-elias-crim/
1003,https://www.patheos.com/blogs/christiandemocracy/2018/07/public-sector-unions-in-catholic-social-teaching/
1004,https://www.patheos.com/blogs/christiandemocracy/2018/07/right-to-work-janus-and-catholic-social-teaching/
1005,https://www.patheos.com/blogs/christiandemocracy/2018/07/christian-democracy-radio-with-prominent-distributist-john-medaille/
1006,https://www.patheos.com/blogs/christiandemocracy/2018/07/its-not-always-bad/
1007,https://www.patheos.com/blogs/christiandemocracy/2018/07/hurting-labor-unions-is-wrong/
1008,https://www.patheos.com/blogs/christiandemocracy/2018/07/another-installment-of-christian-democracy-radio-with-julia-smucker-who-is-smarter-than-you/
1009,https://www.patheos.com/blogs/christiandemocracy/2018/06/after-roe-v-wade-is-overturned/
1010,https://www.patheos.com/blogs/christiandemocracy/2018/06/the-u-s-is-not-a-catholic-country/
1011,https://www.patheos.com/blogs/christiandemocracy/2018/06/the-second-broadcast-of-christian-democracys-radio-version/
1012,https://www.patheos.com/blogs/christiandemocracy/2018/06/what-now/
1013,https://www.patheos.com/blogs/christiandemocracy/2018/06/were-responsible-for-what-were-happy-about/
1014,https://www.patheos.com/blogs/christiandemocracy/2018/06/christian-democracy-radio-version-first-installment/
1015,https://www.patheos.com/blogs/christiandemocracy/2018/06/yes-healthcare-is-a-right/
1016,https://www.patheos.com/blogs/christiandemocracy/2018/06/free-speech-cake-baking/
1017,https://www.patheos.com/blogs/christiandemocracy/2018/06/assurance-if-not-an-advance/
1018,https://www.patheos.com/blogs/christiandemocracy/2018/06/the-masterpiece-cakeshop-case-what-it-is-and-what-it-isnt/
1019,https://www.patheos.com/blogs/christiandemocracy/2018/06/moloch-mammon-and-western-society/
1020,https://www.patheos.com/blogs/christiandemocracy/2018/05/illegal-immigration-and-the-golden-rule/
1021,https://www.patheos.com/blogs/christiandemocracy/2018/05/some-of-my-best-friends-are-monarchists/
1022,https://www.patheos.com/blogs/christiandemocracy/2018/05/the-right-to-collective-labor-action/
1023,https://www.patheos.com/blogs/christiandemocracy/2018/05/jerusalem-for-all/
1024,https://www.patheos.com/blogs/christiandemocracy/2018/05/what-wage-is-a-living-wage/
1025,https://www.patheos.com/blogs/christiandemocracy/2018/05/catholic-social-teaching-on-the-rack/
1026,https://www.patheos.com/blogs/christiandemocracy/2018/05/withdrawal/
1027,https://www.patheos.com/blogs/christiandemocracy/2018/05/anti-social-darwinism/
1028,https://www.patheos.com/blogs/christiandemocracy/2018/05/of-alfie-evans-subsidiarity-and-universal-health-care/
1029,https://www.patheos.com/blogs/christiandemocracy/2018/04/the-state-usurps-the-family-the-case-of-alfie-evans/
1030,https://www.patheos.com/blogs/christiandemocracy/2018/04/of-jailing-striking-teachers-and-other-considerations/
1031,https://www.patheos.com/blogs/christiandemocracy/2018/04/st-thomas-aquinas-and-the-attack-on-syria/
1032,https://www.patheos.com/blogs/christiandemocracy/2018/04/just-war-and-the-strike-on-syria/
1033,https://www.patheos.com/blogs/christiandemocracy/2018/04/when-the-salt-loses-its-taste/
1034,https://www.patheos.com/blogs/christiandemocracy/2018/04/looking-for-wiggle-room-on-labor-rights/
1035,https://www.patheos.com/blogs/cosmostheinlost/2017/07/12/the-surprising-anti-capitalist-logic-behind-the-catholic-church-continued-ban-gluten-free-hosts/
1036,https://www.patheos.com/blogs/cosmostheinlost/2017/07/07/what-is-the-source-of-our-culture-of-euphemism-and-political-correctness/
1037,https://www.patheos.com/blogs/cosmostheinlost/2017/07/06/charlie-gard-is-going-to-die/
1038,https://www.patheos.com/blogs/cosmostheinlost/2017/06/21/holy-family-icon-world-refugee-day/
1039,https://www.patheos.com/blogs/cosmostheinlost/2017/05/29/how-is-classical-philosophy-like-war/
1040,https://www.patheos.com/blogs/cosmostheinlost/2017/05/28/where-g0-body-christ-ascension/
1041,https://www.patheos.com/blogs/cosmostheinlost/2017/05/26/why-does-the-worlds-leading-philosopher-jean-luc-marion-remain-catholic-triumphalist/
1042,https://www.patheos.com/blogs/cosmostheinlost/2017/05/19/publicity-campaign-freudian-slip-planned-parenthood-wants-you-to-slay-with-them/
1043,https://www.patheos.com/blogs/cosmostheinlost/2017/05/09/biblical-authority-after-babel-cannot-be-built-upon-mere-protestant-christianity/
1044,https://www.patheos.com/blogs/cosmostheinlost/2017/05/04/atheists-national-reason-day-american-atheism-irrational/
1045,https://www.patheos.com/blogs/cosmostheinlost/2017/05/03/western-civ-in-a-tragic-key/
1046,https://www.patheos.com/blogs/cosmostheinlost/2017/04/27/executed-church-rise-up-from-the-electric-chair/
1047,https://www.patheos.com/blogs/cosmostheinlost/2017/04/26/historian-analogy-holocaust-refugee-pope-francis/
1048,https://www.patheos.com/blogs/cosmostheinlost/2017/04/24/holocaust-remembrance-day-memory-continues-evolve/
1049,https://www.patheos.com/blogs/cosmostheinlost/2017/04/22/how-is-the-march-for-science-a-losing-strategy/
1050,https://www.patheos.com/blogs/cosmostheinlost/2017/04/21/if-you-hate-catholic-sjws-especially-on-earth-day-then-youll-agree-with-this-thinker/
1051,https://www.patheos.com/blogs/cosmostheinlost/2017/04/19/resurrection-historically-affected-reason/
1052,https://www.patheos.com/blogs/cosmostheinlost/2017/04/16/liberal-theologians-easter-sermon-makes-mockery-lent/
1053,https://www.patheos.com/blogs/cosmostheinlost/2017/04/15/yes-vatican-museums-really-taking-donations-blood-money/
1054,https://www.patheos.com/blogs/cosmostheinlost/2017/04/14/good-friday-calypsos-island/
1055,https://www.patheos.com/blogs/cosmostheinlost/2017/04/09/history-coptic-christian-victims-egyptian-terrorist-bombings/
1056,https://www.patheos.com/blogs/cosmostheinlost/2017/04/07/syriac-catholic-bishops-unequivocally-condemn-american-bombing-syria/
1057,https://www.patheos.com/blogs/cosmostheinlost/2017/03/29/prayer-simply-inst-about-god/
1058,https://www.patheos.com/blogs/cosmostheinlost/2017/03/27/wendell-berry-and-the-given-life/
1059,https://www.patheos.com/blogs/cosmostheinlost/2017/03/17/the-myth-of-the-secularization/
1060,https://www.patheos.com/blogs/cosmostheinlost/2017/03/15/famous-atheists-who-arent-atheist-facebook-creator-mark-zuckerberg/
1061,https://www.patheos.com/blogs/cosmostheinlost/2017/03/14/2017-the-year-your-sperm-stopped-swimming/
1062,https://www.patheos.com/blogs/cosmostheinlost/2017/03/13/way-beyond-making-best-bad-liturgy/
1063,https://www.patheos.com/blogs/cosmostheinlost/2017/03/12/sex-lent-ufos-evolution-shroud-turn-common/
1064,https://www.patheos.com/blogs/cosmostheinlost/2017/03/10/10928/
1065,https://www.patheos.com/blogs/cosmostheinlost/2017/03/09/sex-mysticism-experience-god/
1066,https://www.patheos.com/blogs/cosmostheinlost/2017/03/08/secularized-americans-are-having-less-sex-but-catholics-are-bucking-the-sex-trends/
1067,https://www.patheos.com/blogs/cosmostheinlost/2017/03/07/lent-blockbuster-john-paul-ii-private-spiritual-diaries/
1068,https://www.patheos.com/blogs/cosmostheinlost/2017/03/06/true-lent-humility-starts-with-the-realization-that-youre-divine/
1069,https://www.patheos.com/blogs/cosmostheinlost/2017/03/03/extraterrestrials-threat-theology-church/
1070,https://www.patheos.com/blogs/cosmostheinlost/2017/03/01/dont-give-up-for-lent/
1071,https://www.patheos.com/blogs/cosmostheinlost/2017/02/26/oscar-best-picture-nominee-arrival-bearable-heaviness-being/
1072,https://www.patheos.com/blogs/cosmostheinlost/2017/02/24/forham-future-catholic-literary-imagination-conference/
1073,https://www.patheos.com/blogs/cosmostheinlost/2017/02/21/wasnt-week-weak/
1074,https://www.patheos.com/blogs/cosmostheinlost/2017/02/15/how-is-the-young-pope-the-second-coming-of-brideshead-revisited/
1075,https://www.patheos.com/blogs/cosmostheinlost/2017/02/14/february-14th-is-a-very-problematic-holiday-for-many/
1076,https://www.patheos.com/blogs/cosmostheinlost/2017/02/10/the-stanford-memorial-resolution-for-rene-girard/
1077,https://www.patheos.com/blogs/cosmostheinlost/2017/02/09/lady-gagas-nationalist-catholicism/
1078,https://www.patheos.com/blogs/cosmostheinlost/2017/02/07/what-does-greek-philosopher-socrates-have-to-do-with-the-christian-saints/
1079,https://www.patheos.com/blogs/cosmostheinlost/2017/02/02/alt-right-bete-noire-milo-yiannopoulos-is-an-aquinas-quoting-catholic/
1080,https://www.patheos.com/blogs/cosmostheinlost/2017/01/31/the-left-has-magically-discovered-religious-freedom/
1081,https://www.patheos.com/blogs/cosmostheinlost/2017/01/29/why-is-the-trump-administration-executive-order-muslim-ban-forcing-a-constitutional-crisis/
1082,https://www.patheos.com/blogs/cosmostheinlost/2017/01/26/extreme-vetting-refugee-process/
1083,https://www.patheos.com/blogs/cosmostheinlost/2017/01/25/the-good-evil-time/
1084,https://www.patheos.com/blogs/cosmostheinlost/2017/01/24/what-makes-all-protest-movements-so-ineffective/
1085,https://www.patheos.com/blogs/cosmostheinlost/2017/01/22/st-pauls-first-letter-catholics/
1086,https://www.patheos.com/blogs/cosmostheinlost/2017/01/20/pope-francis-sends-congratulations-freshly-inaugurated-president-trump/
1087,https://www.patheos.com/blogs/cosmostheinlost/2017/01/19/whys-it-so-hard-to-shut-up/
1088,https://www.patheos.com/blogs/cosmostheinlost/2017/01/18/have-you-tried-shutting-up/
1089,https://www.patheos.com/blogs/cosmostheinlost/2017/01/17/why-must-god-hate-the-american-dream/
1090,https://www.patheos.com/blogs/cosmostheinlost/2017/01/11/zygmunt-bauman-goes-from-liquid-modernity-to-eternity/
1091,https://www.patheos.com/blogs/cosmostheinlost/2016/12/11/top10-booklist-what-theology-science-philosophy-books-should-be-under-your-christmas-tree/
1092,https://www.patheos.com/blogs/cosmostheinlost/2016/12/10/the-medieval-catholic-origins-of-human-rights-day/
1093,https://www.patheos.com/blogs/cosmostheinlost/2016/12/05/religion-is-either-everything-or-nothing/
1094,https://www.patheos.com/blogs/cosmostheinlost/2016/10/31/the-reformation-is-not-done-with-you/
1095,https://www.patheos.com/blogs/cosmostheinlost/2016/10/13/the-biblical-weight-of-suffering-in-bob-dylans-nobel-prize-winning-songwriting/
1096,https://www.patheos.com/blogs/cosmostheinlost/2016/10/12/executive-director-of-catholics-in-alliance-for-the-common-good-responds-to-catholic-spring-wikileaks-allegations/
1097,https://www.patheos.com/blogs/cosmostheinlost/2016/10/08/will-priests-for-life-pull-its-445000-out-of-the-trumpster-fire/
1098,https://www.patheos.com/blogs/cosmostheinlost/2016/09/26/reflections-of-a-priest-from-india-on-the-consequences-of-white-privilege-in-america/
1099,https://www.patheos.com/blogs/cosmostheinlost/2016/09/22/damon-linker-answers-the-liberal-critics-of-trump-the-new-nationalism/
1100,https://www.patheos.com/blogs/cosmostheinlost/2016/09/14/benedict-xvi-admits-to-being-an-early-critic-of-humanae-vitae-in-book-length-interview/
1101,https://www.patheos.com/blogs/cosmostheinlost/2016/09/03/thinker-behind-the-benedict-option-appears-to-be-taking-a-neo-marxist-turn/
1102,https://www.patheos.com/blogs/cosmostheinlost/2016/09/02/humility-turns-away-the-liturgy-police/
1103,https://www.patheos.com/blogs/cosmostheinlost/2016/08/25/dont-look-to-secularism-if-you-want-to-bathe-in-a-kinder-gentler-world/
1104,https://www.patheos.com/blogs/cosmostheinlost/2016/08/23/pokemon-is-anti-christian-but-its-not-anti-catholic/
1105,https://www.patheos.com/blogs/cosmostheinlost/2016/08/21/let-despair-be-known-as-my-ebb-tide/
1106,https://www.patheos.com/blogs/cosmostheinlost/2016/08/19/hunter-s-thompsons-fear-and-loathing-of-voting-for-the-lesser-of-two-evils/
1107,https://www.patheos.com/blogs/cosmostheinlost/2016/08/18/top10-books-for-explaining-original-sin-to-interested-nonbelievers/
1108,https://www.patheos.com/blogs/cosmostheinlost/2016/08/17/slavoj-zizek-theres-a-special-place-in-hell-for-clinton-consensus-supporters/
1109,https://www.patheos.com/blogs/cosmostheinlost/2016/08/16/ap-poll-of-isis-members-proves-pope-right-on-islam/
1110,https://www.patheos.com/blogs/cosmostheinlost/2016/08/14/last-eyewitness-explains-what-the-sacrifice-of-st-maximilian-kolbe-means/
